ts,bot,epoch,decision_id,phase,prob,prob_live,thr,modo,authorized,shadow_mode,board_ready,board_prob,board_mine_risk,board_regime,board_reason,fusion_preview,block_reason,result,y
2026-03-13 00:41:33,fulll54,1773380492,fulll54|1773380492|C1|1HZ50V|CALL|DEMO,pretrade,0.0,0.556,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:41:42,fulll47,1773380498,fulll47|1773380498|C1|1HZ50V|CALL|DEMO,pretrade,0.0,0.544,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:42:30,fulll51,1773380545,fulll51|1773380545|C3|1HZ25V|PUT|DEMO,pretrade,0.0,0.48,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:44:42,fulll49,1773380680,fulll49|1773380680|C2|1HZ25V|PUT|DEMO,pretrade,0.0,0.544,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:44:42,fulll54,1773380680,fulll54|1773380680|C2|1HZ25V|PUT|DEMO,pretrade,0.0,0.542,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:45:02,fulll45,1773380698,fulll45|1773380698|C4|1HZ25V|PUT|DEMO,pretrade,0.0,0.506,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:45:02,fulll53,1773380700,fulll53|1773380700|C3|1HZ25V|PUT|DEMO,pretrade,0.0,0.472,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:45:11,fulll48,1773380709,fulll48|1773380709|C2|1HZ25V|PUT|DEMO,pretrade,0.0,0.526,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:45:14,fulll47,1773380713,fulll47|1773380713|C2|1HZ25V|PUT|DEMO,pretrade,0.0,0.544,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:45:18,fulll46,1773380718,fulll46|1773380718|C2|1HZ10V|CALL|DEMO,pretrade,0.0,0.544,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:45:23,fulll50,1773380719,fulll50|1773380719|C3|1HZ10V|CALL|DEMO,pretrade,0.0,0.484,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:45:23,fulll51,1773380720,fulll51|1773380720|C4|1HZ25V|PUT|DEMO,pretrade,0.0,0.48,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:45:24,fulll52,1773380719,fulll52|1773380719|C2|1HZ10V|CALL|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:47:31,fulll49,1773380849,fulll49|1773380849|C3|1HZ10V|CALL|DEMO,pretrade,0.0,0.542,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:47:31,fulll54,1773380849,fulll54|1773380849|C3|1HZ10V|CALL|DEMO,pretrade,0.0,0.542,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:47:50,fulll45,1773380869,fulll45|1773380869|C5|1HZ10V|CALL|DEMO,pretrade,0.0,0.506,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:47:50,fulll53,1773380870,fulll53|1773380870|C4|1HZ10V|CALL|DEMO,pretrade,0.0,0.524,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:48:06,fulll47,1773380884,fulll47|1773380884|C3|1HZ10V|CALL|DEMO,pretrade,0.0,0.542,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:48:06,fulll48,1773380884,fulll48|1773380884|C3|1HZ10V|CALL|DEMO,pretrade,0.0,0.542,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:48:10,fulll46,1773380887,fulll46|1773380887|C1|1HZ10V|CALL|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:48:18,fulll50,1773380894,fulll50|1773380894|C1|1HZ25V|PUT|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:48:18,fulll51,1773380894,fulll51|1773380894|C5|1HZ25V|PUT|DEMO,pretrade,0.0,0.44,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:48:18,fulll52,1773380894,fulll52|1773380894|C1|1HZ25V|PUT|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:50:20,fulll49,1773381020,fulll49|1773381020|C1|1HZ75V|PUT|DEMO,pretrade,0.0,0.484,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:50:21,fulll54,1773381019,fulll54|1773381019|C1|1HZ75V|PUT|DEMO,pretrade,0.0,0.484,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:50:42,fulll45,1773381039,fulll45|1773381039|C1|1HZ75V|PUT|DEMO,pretrade,0.0,0.448,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:50:42,fulll53,1773381041,fulll53|1773381041|C1|1HZ75V|PUT|DEMO,pretrade,0.0,0.466,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:50:57,fulll47,1773381054,fulll47|1773381054|C1|1HZ75V|PUT|DEMO,pretrade,0.0,0.484,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:50:57,fulll48,1773381054,fulll48|1773381054|C1|1HZ75V|PUT|DEMO,pretrade,0.0,0.484,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:51:01,fulll46,1773381058,fulll46|1773381058|C1|1HZ75V|PUT|DEMO,pretrade,0.0,0.556,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:51:05,fulll50,1773381064,fulll50|1773381064|C2|1HZ50V|PUT|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:51:05,fulll51,1773381064,fulll51|1773381064|C6|1HZ50V|PUT|DEMO,pretrade,0.0,0.44,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:51:05,fulll52,1773381064,fulll52|1773381064|C2|1HZ50V|PUT|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:53:31,fulll45,1773381210,fulll45|1773381210|C1|1HZ100V|CALL|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:53:31,fulll49,1773381208,fulll49|1773381208|C1|1HZ100V|CALL|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:53:31,fulll54,1773381207,fulll54|1773381207|C1|1HZ100V|CALL|DEMO,pretrade,0.0,0.526,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:53:36,fulll53,1773381212,fulll53|1773381212|C1|1HZ100V|CALL|DEMO,pretrade,0.0,0.526,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:53:46,fulll47,1773381225,fulll47|1773381225|C1|1HZ100V|CALL|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:53:46,fulll48,1773381225,fulll48|1773381225|C1|1HZ100V|CALL|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:53:51,fulll46,1773381228,fulll46|1773381228|C2|1HZ100V|CALL|DEMO,pretrade,0.0,0.472,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:53:55,fulll50,1773381234,fulll50|1773381234|C3|1HZ100V|CALL|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:53:55,fulll51,1773381234,fulll51|1773381234|C1|1HZ100V|CALL|DEMO,pretrade,0.0,0.44,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:53:55,fulll52,1773381234,fulll52|1773381234|C3|1HZ100V|CALL|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:56:21,fulll45,1773381380,fulll45|1773381380|C1|1HZ25V|PUT|DEMO,pretrade,0.0,0.526,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:56:21,fulll49,1773381378,fulll49|1773381378|C1|1HZ25V|PUT|DEMO,pretrade,0.0,0.5740000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:56:25,fulll53,1773381382,fulll53|1773381382|C1|1HZ100V|PUT|DEMO,pretrade,0.0,0.526,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:56:37,fulll47,1773381395,fulll47|1773381395|C1|1HZ100V|PUT|DEMO,pretrade,0.0,0.526,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:56:37,fulll48,1773381395,fulll48|1773381395|C1|1HZ100V|PUT|DEMO,pretrade,0.0,0.526,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:56:37,fulll54,1773381395,fulll54|1773381395|C1|1HZ100V|PUT|DEMO,pretrade,0.0,0.526,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:56:41,fulll46,1773381398,fulll46|1773381398|C3|1HZ100V|PUT|DEMO,pretrade,0.0,0.472,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:56:44,fulll50,1773381404,fulll50|1773381404|C4|1HZ100V|PUT|DEMO,pretrade,0.0,0.454,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:56:50,fulll51,1773381405,fulll51|1773381405|C2|1HZ100V|PUT|DEMO,pretrade,0.0,0.44,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:56:50,fulll52,1773381404,fulll52|1773381404|C4|1HZ100V|PUT|DEMO,pretrade,0.0,0.466,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:59:10,fulll49,1773381548,fulll49|1773381548|C1|1HZ10V|CALL|DEMO,pretrade,0.0,0.5740000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:59:15,fulll45,1773381550,fulll45|1773381550|C1|1HZ10V|CALL|DEMO,pretrade,0.0,0.592,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:59:15,fulll53,1773381552,fulll53|1773381552|C1|1HZ50V|PUT|DEMO,pretrade,0.0,0.592,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:59:26,fulll47,1773381565,fulll47|1773381565|C2|1HZ50V|PUT|DEMO,pretrade,0.0,0.5740000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 00:59:26,fulll48,1773381565,fulll48|1773381565|C2|1HZ50V|PUT|DEMO,pretrade,0.0,0.5740000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:59:26,fulll54,1773381565,fulll54|1773381565|C2|1HZ50V|PUT|DEMO,pretrade,0.0,0.5740000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:59:31,fulll46,1773381569,fulll46|1773381569|C4|1HZ10V|CALL|DEMO,pretrade,0.0,0.484,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:59:35,fulll50,1773381574,fulll50|1773381574|C5|1HZ50V|PUT|DEMO,pretrade,0.0,0.466,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:59:35,fulll52,1773381574,fulll52|1773381574|C5|1HZ50V|PUT|DEMO,pretrade,0.0,0.466,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 00:59:38,fulll51,1773381575,fulll51|1773381575|C3|1HZ50V|PUT|DEMO,pretrade,0.0,0.44,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:01:37,fulll47,1773381693,fulll47|1773381693|C2|1HZ50V|PUT|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:02:44,fulll45,1773381761,fulll45|1773381761|C2|1HZ10V|CALL|DEMO,pretrade,0.0,0.592,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:02:44,fulll46,1773381761,fulll46|1773381761|C1|1HZ10V|CALL|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:02:44,fulll51,1773381762,fulll51|1773381762|C1|1HZ10V|CALL|DEMO,pretrade,0.0,0.44,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:02:44,fulll52,1773381762,fulll52|1773381762|C1|1HZ10V|CALL|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:03:35,fulll50,1773381814,fulll50|1773381814|C1|1HZ100V|CALL|DEMO,pretrade,0.0,0.448,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:03:35,fulll54,1773381813,fulll54|1773381813|C1|1HZ100V|CALL|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:03:51,fulll48,1773381830,fulll48|1773381830|C1|1HZ100V|CALL|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:03:51,fulll49,1773381827,fulll49|1773381827|C2|1HZ100V|CALL|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:03:51,fulll53,1773381830,fulll53|1773381830|C1|1HZ100V|CALL|DEMO,pretrade,0.0,0.592,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:04:28,fulll47,1773381863,fulll47|1773381863|C3|1HZ100V|CALL|DEMO,pretrade,0.0,0.484,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:05:32,fulll46,1773381931,fulll46|1773381931|C1|1HZ50V|PUT|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:05:36,fulll45,1773381932,fulll45|1773381932|C1|1HZ50V|PUT|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:05:36,fulll51,1773381933,fulll51|1773381933|C1|1HZ50V|PUT|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:05:36,fulll52,1773381932,fulll52|1773381932|C1|1HZ50V|PUT|DEMO,pretrade,0.0,0.556,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:06:24,fulll54,1773381983,fulll54|1773381983|C2|1HZ25V|PUT|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:06:40,fulll48,1773382000,fulll48|1773382000|C2|1HZ25V|PUT|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:06:40,fulll49,1773381998,fulll49|1773381998|C3|1HZ25V|PUT|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:06:44,fulll50,1773382004,fulll50|1773382004|C2|1HZ25V|PUT|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:06:44,fulll53,1773382001,fulll53|1773382001|C2|1HZ25V|PUT|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:08:08,fulll47,1773382086,fulll47|1773382086|C4|1HZ25V|CALL|DEMO,pretrade,0.0,0.484,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:08:24,fulll45,1773382102,fulll45|1773382102|C2|1HZ25V|CALL|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:08:24,fulll46,1773382101,fulll46|1773382101|C2|1HZ25V|CALL|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:08:24,fulll51,1773382103,fulll51|1773382103|C2|1HZ25V|CALL|DEMO,pretrade,0.0,0.5960000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:08:24,fulll52,1773382102,fulll52|1773382102|C2|1HZ25V|CALL|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:09:28,fulll49,1773382168,fulll49|1773382168|C4|1HZ75V|CALL|DEMO,pretrade,0.0,0.484,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:09:33,fulll48,1773382170,fulll48|1773382170|C3|1HZ75V|CALL|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:09:34,fulll53,1773382171,fulll53|1773382171|C3|1HZ75V|CALL|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:09:34,fulll54,1773382171,fulll54|1773382171|C3|1HZ75V|CALL|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:09:37,fulll50,1773382174,fulll50|1773382174|C3|1HZ75V|CALL|DEMO,pretrade,0.0,0.484,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:11:00,fulll47,1773382258,fulll47|1773382258|C1|1HZ75V|CALL|DEMO,pretrade,0.0,0.466,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:11:13,fulll46,1773382271,fulll46|1773382271|C1|1HZ75V|CALL|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:11:13,fulll52,1773382272,fulll52|1773382272|C1|1HZ75V|CALL|DEMO,pretrade,0.0,0.502,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:11:17,fulll45,1773382273,fulll45|1773382273|C1|1HZ75V|CALL|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:11:17,fulll51,1773382273,fulll51|1773382273|C1|1HZ75V|CALL|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:12:57,fulll49,1773382374,fulll49|1773382374|C1|1HZ25V|CALL|DEMO,pretrade,0.0,0.466,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:13:07,fulll48,1773382383,fulll48|1773382383|C1|1HZ100V|PUT|DEMO,pretrade,0.0,0.6380000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:13:14,fulll53,1773382392,fulll53|1773382392|C1|1HZ100V|PUT|DEMO,pretrade,0.0,0.484,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:13:14,fulll54,1773382393,fulll54|1773382393|C1|1HZ25V|CALL|DEMO,pretrade,0.0,0.484,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:13:31,fulll50,1773382411,fulll50|1773382411|C1|1HZ100V|PUT|DEMO,pretrade,0.0,0.484,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:13:52,fulll47,1773382429,fulll47|1773382429|C2|1HZ100V|PUT|DEMO,pretrade,0.0,0.6020000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:14:24,fulll45,1773382461,fulll45|1773382461|C2|1HZ100V|PUT|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:14:24,fulll46,1773382460,fulll46|1773382460|C2|1HZ100V|PUT|DEMO,pretrade,0.0,0.6020000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:14:24,fulll51,1773382462,fulll51|1773382462|C2|1HZ100V|PUT|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:14:24,fulll52,1773382461,fulll52|1773382461|C2|1HZ100V|PUT|DEMO,pretrade,0.0,0.6020000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:15:48,fulll49,1773382546,fulll49|1773382546|C1|1HZ25V|CALL|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:15:55,fulll48,1773382553,fulll48|1773382553|C1|1HZ75V|CALL|DEMO,pretrade,0.0,0.6380000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:16:04,fulll53,1773382563,fulll53|1773382563|C1|1HZ75V|CALL|DEMO,pretrade,0.0,0.6380000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:16:11,fulll54,1773382571,fulll54|1773382571|C1|1HZ75V|CALL|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:16:23,fulll50,1773382581,fulll50|1773382581|C2|1HZ75V|CALL|DEMO,pretrade,0.0,0.6380000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:16:40,fulll47,1773382599,fulll47|1773382599|C3|1HZ75V|CALL|DEMO,pretrade,0.0,0.6020000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:17:48,fulll45,1773382667,fulll45|1773382667|C1|1HZ10V|CALL|DEMO,pretrade,0.0,0.6020000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:17:48,fulll51,1773382668,fulll51|1773382668|C1|1HZ10V|CALL|DEMO,pretrade,0.0,0.6020000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:17:48,fulll52,1773382667,fulll52|1773382667|C1|1HZ10V|CALL|DEMO,pretrade,0.0,0.6020000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:18:09,fulll46,1773382685,fulll46|1773382685|C1|1HZ100V|PUT|DEMO,pretrade,0.0,0.6380000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:18:37,fulll49,1773382716,fulll49|1773382716|C2|1HZ100V|PUT|DEMO,pretrade,0.0,0.556,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:18:46,fulll48,1773382723,fulll48|1773382723|C1|1HZ100V|PUT|DEMO,pretrade,0.0,0.6740000000000002,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:18:54,fulll53,1773382733,fulll53|1773382733|C1|1HZ100V|PUT|DEMO,pretrade,0.0,0.556,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:19:16,fulll50,1773382751,fulll50|1773382751|C1|1HZ75V|CALL|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:19:20,fulll54,1773382759,fulll54|1773382759|C1|1HZ100V|PUT|DEMO,pretrade,0.0,0.556,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:19:32,fulll47,1773382768,fulll47|1773382768|C1|1HZ100V|PUT|DEMO,pretrade,0.0,0.6380000000000001,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:20:58,fulll46,1773382855,fulll46|1773382855|C1|1HZ25V|CALL|DEMO,pretrade,0.0,0.556,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:20:58,fulll51,1773382856,fulll51|1773382856|C1|1HZ25V|CALL|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:21:02,fulll52,1773382859,fulll52|1773382859|C1|1HZ25V|CALL|DEMO,pretrade,0.0,0.556,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
2026-03-13 01:21:06,fulll45,1773382865,fulll45|1773382865|C1|1HZ25V|CALL|DEMO,pretrade,0.0,0.538,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,GANANCIA,1
2026-03-13 01:21:35,fulll48,1773382893,fulll48|1773382893|C2|1HZ25V|CALL|DEMO,pretrade,0.0,0.6740000000000002,0.99,modelo,0,1,0,,,UNKNOWN,mod_missing,,,PÉRDIDA,0
